,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3038,2010-01-12,93.22869362113859,2.189648472268668,-0.00010972550262522418,399.228485107422,71.41123291012492,1.9424149189713358,0.0020495060509801988,354.1515340805051,-0.24723355329733243
3039,2010-01-13,95.22794204428982,1.999248423151223,-0.00010972550262522418,399.228485107422,73.18474587946261,1.7735129693376872,0.0020495060509801988,354.1515340805051,-0.22573545381353588
3040,2010-01-14,95.41835007797694,0.19040803368712833,-0.00010972550262522418,399.228485107422,73.35365491212696,0.16890903266434387,0.0020495060509801988,354.1515340805051,-0.02149900102278446
3041,2010-01-15,93.00655490745514,-2.411795170521802,-0.00010972550262522418,399.228485107422,71.21417591353188,-2.139478998595079,0.0020495060509801988,354.1515340805051,0.2723161719267231
3042,2010-01-19,95.86262750534391,2.85607259788877,-0.00010972550262522418,399.228485107422,73.74776890531314,2.533592991781264,0.0020495060509801988,354.1515340805051,-0.32247960610750637
3043,2010-01-20,93.20979813693849,-2.6528293684054294,-0.00010972550262522418,399.228485107422,71.39447091801688,-2.3532979872962545,0.0020495060509801988,354.1515340805051,0.2995313811091749
3044,2010-01-21,91.26011792249811,-1.9496802144403746,-0.00010972550262522418,399.228485107422,69.66492940315068,-1.7295415148662063,0.0020495060509801988,354.1515340805051,0.22013869957416832
3045,2010-01-22,92.76233087397551,1.5022129514774107,-0.00010972550262522418,399.228485107422,70.99752725407346,1.3325978509227898,0.0020495060509801988,354.1515340805051,-0.16961510055462092
3046,2010-01-25,93.78511033768736,1.0227794637118426,-0.00010972550262522418,399.228485107422,71.90482452771896,0.907297273645491,0.0020495060509801988,354.1515340805051,-0.11548219006635163
3047,2010-01-26,93.97687574822383,0.19176541053647078,-0.00010972550262522418,399.228485107422,72.07493767559917,0.17011314788021314,0.0020495060509801988,354.1515340805051,-0.021652262656257637
3048,2010-01-27,94.36042653072109,0.38355078249725505,-0.00010972550262522418,399.228485107422,72.41518167893635,0.34024400333717564,0.0020495060509801988,354.1515340805051,-0.04330677916007941
3049,2010-01-28,97.14110882148219,2.780682290761105,-0.00010972550262522418,399.228485107422,74.88189669502182,2.4667150160854745,0.0020495060509801988,354.1515340805051,-0.31396727467563057
3050,2010-01-29,96.725603791037,-0.4155050304451957,-0.00010972550262522418,399.228485107422,74.51330640289689,-0.3685902921249373,0.0020495060509801988,354.1515340805051,0.04691473832025839
3051,2010-02-01,98.13193403724603,1.406330246209031,-0.00010972550262522418,399.228485107422,75.76084767987952,1.2475412769826333,0.0020495060509801988,354.1515340805051,-0.15878896922639774
3052,2010-02-02,101.04046925036288,2.9085352131168474,-0.00010972550262522418,399.228485107422,78.34097972475432,2.5801320448748055,0.0020495060509801988,354.1515340805051,-0.32840316824204185
3053,2010-02-03,100.24142142199001,-0.7990478283728564,-0.00010972550262522418,399.228485107422,77.63215251232286,-0.7088272124314621,0.0020495060509801988,354.1515340805051,0.0902206159413943
3054,2010-02-04,96.246182280126,-3.9952391418640043,-0.00010972550262522418,399.228485107422,74.0880164501656,-3.544136062157266,0.0020495060509801988,354.1515340805051,0.45110307970673835
3055,2010-02-05,95.92655596266412,-0.3196263174618852,-0.00010972550262522418,399.228485107422,73.80447919046543,-0.28353725970017285,0.0020495060509801988,354.1515340805051,0.03608905776171234
3056,2010-02-08,94.99965521193567,-0.9269007507284543,-0.00010972550262522418,399.228485107422,72.98223494924471,-0.8222442412207154,0.0020495060509801988,354.1515340805051,0.10465650950773897
3057,2010-02-09,97.39679869705411,2.397143485118436,-0.00010972550262522418,399.228485107422,75.10871658653902,2.1264816372943085,0.0020495060509801988,354.1515340805051,-0.2706618478241274
3058,2010-02-10,97.10914259667966,-0.2876561003744449,-0.00010972550262522418,399.228485107422,74.85353978168801,-0.25517680485099836,0.0020495060509801988,354.1515340805051,0.03247929552344653
3059,2010-02-11,98.03603935512328,0.9268967584436183,-0.00010972550262522418,399.228485107422,75.67578048139342,0.822240699705401,0.0020495060509801988,354.1515340805051,-0.10465605873821726
