,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3678,2012-07-26,573.0856666850966,11.437217764628915,-9999.998970482524,1033.119140625,131416.96706779854,1945.6940705125817,0.12644456117413938,175753.73901367182,1934.256852747953
3679,2012-07-27,581.3955398303311,8.309873145234459,-9999.998970482524,1033.119140625,132830.63875248024,1413.6716846816853,0.12644456117413938,175753.73901367182,1405.3618115364507
3680,2012-07-30,582.3784287183387,0.9828888880075937,-9999.998970482524,1033.119140625,132997.84734470307,167.20859222282343,0.12644456117413938,175753.73901367182,166.22570333481582
3681,2012-07-31,576.0343540115028,-6.344074706835823,-9999.998970482524,1033.119140625,131918.5963595418,-1079.2509851612522,0.12644456117413938,175753.73901367182,-1072.9069104544162
3682,2012-08-01,576.570511851913,0.536157840410123,-9999.998970482524,1033.119140625,132009.80727747775,91.21091793592768,0.12644456117413938,175753.73901367182,90.67476009551756
3683,2012-08-02,567.3670526371864,-9.203459214726628,-9999.998970482524,1033.119140625,130444.11915377357,-1565.6881237041716,0.12644456117413938,175753.73901367182,-1556.484664489445
3684,2012-08-03,582.2891258998231,14.922073262636726,-9999.998970482524,1033.119140625,132982.65519150274,2538.536037729159,0.12644456117413938,175753.73901367182,2523.6139644665222
3685,2012-08-06,581.3955398303311,-0.8935860694919917,-9999.998970482524,1033.119140625,132830.63875248024,-152.01643902248634,0.12644456117413938,175753.73901367182,-151.12285295299435
3686,2012-08-07,585.5951588057802,4.1996189754491375,-9999.998970482524,1033.119140625,133545.07594403345,714.437191553202,0.12644456117413938,175753.73901367182,710.2375725777529
3687,2012-08-08,588.8118888932214,3.2167300874411886,-9999.998970482524,1033.119140625,134092.30454336377,547.228599330333,1093782.7834954243,161428.29858398432,544.0118692428919
3688,2012-08-09,593.2186482563661,4.406759363144719,-9999.998970482524,1033.119140625,134780.87573329845,688.5711899346688,1787476.237693591,152393.36206054682,684.1644305715241
3689,2012-08-10,595.3771234144912,2.1584751581250394,-9999.998970482524,1033.119140625,135099.2679522916,318.3922189931536,1787476.237693591,152393.36206054682,316.2337438350286
3690,2012-08-13,592.6790707916006,-2.6980526228906676,-9999.998970482524,1033.119140625,134701.28354366875,-397.9844086228468,1787476.237693591,152393.36206054682,-395.28635599995613
3691,2012-08-14,593.2186482563661,0.5395774647656282,-9999.998970482524,1033.119140625,134780.87554880575,79.59200513698761,1787476.237693591,152393.36206054682,79.05242767222198
3692,2012-08-15,591.4199981637295,-1.7986500926366666,-9999.998970482524,1033.119140625,134515.56022939197,-265.3153194137758,1787476.237693591,152393.36206054682,-263.51666932113915
3693,2012-08-16,597.4455622395107,6.025564075781098,-9999.998970482524,1033.119140625,135404.37927427387,888.8190448819159,1787476.2376935908,152393.36206054682,882.7934808061349
3694,2012-08-17,595.0173706673426,-2.4281915721680036,-9999.998970482524,1033.119140625,135046.2015357549,-358.177738518998,1787476.237693591,152393.36206054682,-355.74954694683004
3695,2012-08-20,590.970302064198,-4.047068603144588,-9999.998970482524,1033.119140625,134449.22644675424,-596.975089000648,1787476.237693591,152393.36206054682,-592.9280203975035
3696,2012-08-21,586.563553032245,-4.406749031953083,-9999.998970482524,1033.119140625,133799.1956087522,-650.0308380020215,1787476.237693591,152393.36206054682,-645.6240889700684
3697,2012-08-22,588.9918065915613,2.4282535593163956,-9999.998970482524,1033.119140625,134157.38249087293,358.1868821207081,1787476.237693591,152393.36206054682,355.75862856139173
3698,2012-08-23,585.2145267207998,-3.7772798707615074,-9999.998970482524,1033.119140625,133600.20340444078,-557.1790864321429,1787476.237693591,152393.36206054682,-553.4018065613814
3699,2012-08-24,591.8696942632606,6.655167542460827,-9999.998970482524,1033.119140625,134581.89401202966,981.690607588871,1787476.237693591,152393.36206054682,975.03544004641
3700,2012-08-27,589.0816879567958,-2.7880063064648297,-9999.998970482524,1033.119140625,134170.6407133722,-411.25329865742515,1787476.237693591,152393.36206054682,-408.46529235096034
3701,2012-08-28,592.3193283756434,3.237640418847576,-9999.998970482524,1033.119140625,134648.21865106563,477.5779376934224,1787476.237693591,152393.36206054682,474.3402972745748
3702,2012-08-29,590.5206679518153,-1.7986604238281245,-9999.998970482524,1033.119140625,134382.90180771824,-265.3168433474093,1787476.237693591,152393.36206054682,-263.5181829235812
3703,2012-08-30,584.2252428253116,-6.295425126503673,-9999.998970482524,1033.119140625,133454.27609273247,-928.6257149857647,1787476.2376935913,152393.36206054682,-922.330289859261
