,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,0.00026801971762324683,398.951171875,0.0,0.0,9499.999994277356,19.9475593566895,0.0
1,1997-12-15,0.07536020400577399,0.07536020400577399,0.00026801971762324683,398.951171875,0.003768010344410868,0.003768010344410868,8999.999999599066,39.8800964355469,-0.07159219366136313
2,1997-12-16,0.3767917514276451,0.30143154742187106,0.00026801971762324683,398.951171875,0.03389965653723266,0.030131646192821788,8499.999983655987,59.7527770996094,-0.2712999012290493
3,1997-12-17,-1.3564436357598606,-1.7332353871875057,0.00026801971762324683,398.951171875,-0.22569520803881457,-0.25959486457604725,7999.999980353709,79.97463417053231,1.4736405226114584
4,1997-12-18,0.3767917514276451,1.7332353871875057,0.00026801971762324683,398.951171875,0.12175291797477258,0.34744812601358716,7499.999964410632,99.84731483459481,-1.3857872611739184
5,1997-12-19,0.6028654119940621,0.22607366056641695,0.00026801971762324683,398.951171875,0.1783332763497674,0.056580358374994824,6999.999966925604,119.67533683776861,-0.16949330219142214
6,1997-12-22,0.6028654119940621,0.0,0.00026801971762324683,398.951171875,0.17833309208373976,-1.8426602765332645e-07,6499.999969440576,139.5033588409424,-1.8426602765332645e-07
7,1997-12-23,-0.7535805409161003,-1.3564459529101625,0.00026801971762324683,398.951171875,-0.2959826973422605,-0.4743157894260002,5999.999958644874,159.6023807525635,0.8821301634841622
8,1997-12-24,-1.2810857489043883,-0.527505207988288,0.00026801971762324683,398.951171875,-0.5070137456143493,-0.21103104827208882,5499.999957396435,179.808801651001,0.3164741597161992
9,1997-12-26,-2.0346646174590752,-0.7535788685546867,0.00026801971762324683,398.951171875,-0.8466545572604628,-0.3396408116461134,4999.999971020504,200.1706562042237,0.4139380569085733
10,1997-12-29,-1.1614881665997019,0.8731764508593732,0.00026801971762324683,398.951171875,-0.4085449183021046,0.4381096389583582,4499.999971911317,220.3526268005372,-0.4350668119010151
11,1997-12-30,-0.32772809152158516,0.8337600750781167,0.00026801971762324683,398.951171875,0.051965703821733766,0.46051062212383836,3999.999987574207,240.3657741546632,-0.3732494529542783
12,1997-12-31,-0.4793215578106355,-0.15159346628905038,0.00026801971762324683,398.951171875,-0.039368447202577955,-0.09133415102431174,3499.999997046732,260.4094066619874,0.06025931526473865
13,1998-01-02,-0.4793215578106355,0.0,0.00026801971762324683,398.951171875,-0.03936837132940127,7.587317668675958e-08,3000.000006519257,280.45303916931164,7.587317668675958e-08
14,1998-01-05,0.7334221829901435,1.212743740800779,0.00026801971762324683,398.951171875,0.813161266601819,0.8525296379312203,2500.0000051547167,300.2553634643555,-0.36021410286955874
15,1998-01-06,-0.8583012340215647,-1.5917234170117083,0.00026801971762324683,398.951171875,-0.3847886362378449,-1.197949902839664,2000.0000243793313,320.3756141662598,0.3937735141720442
16,1998-01-07,-1.237284899744227,-0.37898366572266234,0.00026801971762324683,398.951171875,-0.6891294569816273,-0.3043408207437824,1500.0000109166726,340.5730743408203,0.07464284497887995
17,1998-01-08,-3.3595854487676666,-2.1223005490234392,0.00026801971762324683,398.951171875,-2.5008759459262,-1.811746488944573,999.9999862920838,361.21408653259283,0.31055406007886655
18,1998-01-09,-8.210552432947352,-4.850966984179685,0.00026801971762324683,398.951171875,-6.892986483469321,-4.392110537543121,500.0000069915281,382.94595146179205,0.4588564466365644
19,1998-01-12,-5.936662407146578,2.273890025800774,0.00026801971762324683,398.951171875,-4.710320828496424,2.182665654972897,2.0951595104179432e-05,404.1524696350098,-0.0912243708278769
20,1998-01-13,-5.102902332068461,0.8337600750781167,0.00026801971762324683,398.951171875,-3.8656906211961726,0.8446302073002516,2.0951595104179432e-05,404.1524696350098,0.010870132222134954
