,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
32,1998-01-30,-0.29270310873384003,-1.8810706024902175,-9999.998907045734,1360.925048828124,2.407907595344877,-0.5878287982697474,3500.0000867813214,459.3578453063964,1.2932418042204699
33,1998-02-02,4.723489700990285,5.016192809724125,-9999.998907045734,1360.925048828124,4.101040762008578,1.6931331666637013,3000.0000828021302,492.59597396850586,-3.3230596430604233
34,1998-02-03,10.680217811959519,5.956728110969234,-9999.998907045734,1360.925048828124,6.257118583693683,2.1560778216851038,2500.0000940781524,524.8943328857422,-3.80065028928413
35,1998-02-04,15.696410621683645,5.016192809724126,-9999.998907045734,1360.925048828124,8.19181074673168,1.9346921630379974,2000.0001071460379,556.4415683746338,-3.081500646686129
36,1998-02-05,14.7558753204385,-0.9405353012451462,-9999.998907045734,1360.925048828124,7.807254014757636,-0.38455673197404366,1500.0001217980887,588.1269664764404,0.5559785692711026
37,1998-02-06,16.00992692518219,1.254051604743689,-9999.998907045734,1360.925048828124,8.349195380245638,0.541941365488001,1500.0001217980887,588.1269664764404,-0.712110239255688
38,1998-02-09,13.188321021446828,-2.8216059037353607,-9999.998907045734,1360.925048828124,7.129831740650025,-1.2193636395956122,1000.0001188723681,620.0453453063965,1.6022422641397485
39,1998-02-10,16.3234432286807,3.13512220723387,-9999.998907045734,1360.925048828124,8.55821157164075,1.4283798309907252,1000.0001188723681,620.0453453063965,-1.7067423762431448
40,1998-02-11,15.382907927435555,-0.9405353012451434,-9999.998907045734,1360.925048828124,8.129698233499475,-0.4285133381412745,1000.000118872368,620.0453453063965,0.5120219631038689
41,1998-02-12,24.161241942140187,8.778334014704631,-9999.998907045734,1360.925048828124,12.129158122968983,3.9994598894695073,1000.0001188723681,620.0453453063965,-4.778874125235124
42,1998-02-13,21.653152341903372,-2.5080896002368154,-9999.998907045734,1360.925048828124,10.986457954743454,-1.1427001682255287,1000.0001188723681,620.0453453063965,1.3653894320112867
43,1998-02-17,24.474758245638697,2.8216059037353247,-9999.998907045734,1360.925048828124,12.271997969167204,1.2855400144237499,1586.8853040980082,584.4642028808594,-1.5360658893115748
44,1998-02-18,28.23689945061917,3.7621412049804737,-9999.998907045734,1360.925048828124,13.88769047243486,1.615692503267656,2183.6065963439223,548.8830604553223,-2.146448701712818
