,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3045,2010-01-22,190.58252850097534,-6.42796430850221,-0.0005855958552274387,508.141479492188,27.608094203941945,-2.822814146011221,0.002022113826228633,223.14815187454215,3.6051501624909887
3046,2010-01-25,190.42672724194824,-0.15580125902709963,-0.0005855958552274387,508.141479492188,27.53967474909568,-0.06841945484626355,0.002022113826228633,223.14815187454215,0.08738180418083608
3047,2010-01-26,188.86843009244873,-1.5582971494995101,-0.0005855958552274387,508.141479492188,26.8553552376681,-0.6843195114275835,0.002022113826228633,223.14815187454215,0.8739776380719266
3048,2010-01-27,187.11533182537107,-1.7530982670776574,-0.0005855958552274387,508.141479492188,26.08548965073789,-0.7698655869302073,0.002022113826228633,223.14815187454215,0.98323268014745
3049,2010-01-28,185.32329975813477,-1.7920320672363044,-0.0005855958552274387,508.141479492188,25.298526452411064,-0.7869631983268288,0.002022113826228633,223.14815187454215,1.0050688689094756
3050,2010-01-29,180.96010229315672,-4.363197464978064,-0.0005855958552274387,508.141479492188,23.382446994488145,-1.9160794579229172,0.002022113826228633,223.14815187454218,2.4471180070551464
3051,2010-02-01,186.64786198989742,5.687759696740713,-0.0005855958552274387,508.141479492188,25.8802022769394,2.4977552824512554,0.002022113826228633,223.14815187454218,-3.1900044142894575
3052,2010-02-02,190.0371300882068,3.3892680983093726,-0.0005855958552274387,508.141479492188,27.368584829571972,1.4883825526325722,443.34355583212067,215.3808631896972,-1.9008855456768003
3053,2010-02-03,185.20643229926634,-4.830697788940452,-0.0005855958552274387,508.141479492188,25.321045242379075,-2.0475395871928983,443.3435558321207,215.3808631896972,2.783158201747554
3054,2010-02-04,178.038304030321,-7.1681282689453285,-0.0005855958552274387,508.141479492188,22.28276217294184,-3.0382830694372363,443.34355583212067,215.3808631896972,4.129845199508092
3055,2010-02-05,177.29810449997436,-0.7401995303466524,-0.0005855958552274387,508.141479492188,21.969021177150662,-0.31374099579117576,443.3435558321206,215.3808631896972,0.42645853455547666
3056,2010-02-08,173.20757575289184,-4.090528747082534,-0.0005855958552274387,508.141479492188,20.235209536090878,-1.7338116410597848,443.34355583212067,215.3808631896972,2.3567171060227485
3057,2010-02-09,177.80453862409544,4.596962871203614,-0.0005855958552274387,508.141479492188,22.18367836064004,1.9484688245491628,995.2835203642871,205.2851467132568,-2.648494046654451
3058,2010-02-10,175.62293989160645,-2.1815987324889985,-0.0005855958552274387,508.141479492188,21.30232966308653,-0.8813486975535106,995.2835203642871,205.2851467132568,1.300250034935488
3059,2010-02-11,179.44076943230468,3.8178295406982254,-0.0005855958552274387,508.141479492188,22.844702661590198,1.542372998503669,1778.4051881297737,191.0446834564209,-2.2754565421945565
3060,2010-02-12,179.28343866742426,-0.15733076488040343,-0.0005855958552274387,508.141479492188,22.785551280460314,-0.05915138112988494,2420.65469828348,179.3592929840088,0.09817938375051849
3061,2010-02-16,187.07079322469363,7.787354557269355,-0.0005855958552274387,508.141479492188,25.53426305694007,2.748711776479756,3453.431133298801,161.0782089233399,-5.038642780789599
3062,2010-02-17,186.4808358855884,-0.5899573391052293,-0.0005855958552274387,508.141479492188,25.347249738833305,-0.1870133181067657,4476.037695247058,142.9398651123047,0.4029440209984636
3063,2010-02-18,189.54861303265258,3.067777147064188,-0.0005855958552274387,508.141479492188,26.21021365691242,0.8629639180791127,5420.4253190030395,126.36639595031738,-2.204813228985075
3064,2010-02-19,191.23980950469846,1.691196472045875,-0.0005855958552274387,508.141479492188,26.630786566406535,0.42057290949411574,5895.350478458957,118.08012580871582,-1.2706235625517592
3065,2010-02-22,186.95280785457032,-4.287001650128142,-0.0005855958552274387,508.141479492188,25.634588127688602,-0.9961984387179323,6425.61459338092,108.69010829925537,3.2908032114102093
3066,2010-02-23,183.3344441702319,-3.6183636843384104,-0.0005855958552274387,508.141479492188,24.860629726457447,-0.7739584012311562,6916.341809238482,99.88924217224121,2.844405283107254
3067,2010-02-24,184.5143283599536,1.1798841897217027,-0.0005855958552274387,508.141479492188,25.092568494293992,0.2319387678365481,7369.519661493367,91.79550361633301,-0.9479454218851546
3068,2010-02-25,183.60975014240597,-0.9045782175476358,-0.0005855958552274387,508.141479492188,24.929156905662968,-0.16341158863102667,8036.1360057438205,79.851788520813,0.7411666289166091
3069,2010-02-26,184.35703316497677,0.7472830225708105,-0.0005855958552274387,508.141479492188,25.046588602441044,0.11743169677807808,8646.256440942996,68.9490337371826,-0.6298513257927324
3070,2010-03-01,186.36285051546506,2.0058173504882815,-0.0005855958552274387,508.141479492188,25.31875513954099,0.27216653709994376,9311.100190285852,57.1515998840332,-1.7336508133883377
3071,2010-03-02,188.36869835444213,2.0058478389770595,-0.0005855958552274387,508.141479492188,25.54435652405573,0.22560138451473977,9827.507428088556,48.051862716674805,-1.7802464544623198
3072,2010-03-03,187.6214153318713,-0.7472830225708105,-0.0005855958552274387,508.141479492188,25.473690420438434,-0.07066610361729508,9827.507428088556,48.051862716674805,0.6766169189535154
3073,2010-03-04,187.42477982355223,-0.19663550831907628,-0.0005855958552274387,508.141479492188,25.455095791122968,-0.01859462931546596,10322.046143994412,39.308857917785645,0.17804087900361032
3074,2010-03-05,192.22306326751587,4.798283443963625,-0.0005855958552274387,508.141479492188,25.826281999905916,0.3711862087829476,10836.911496223569,30.355956077575684,-4.4270972351806765
