,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.0
1,1997-12-15,6.57439754624862,6.57439754624862,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-6.57439754624862
2,1997-12-16,8.650516665221986,2.0761191189733657,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-2.0761191189733657
3,1997-12-17,7.612449892630465,-1.0380667725915198,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.0380667725915198
4,1997-12-18,4.844276641122888,-2.7681732515075783,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,2.7681732515075783
5,1997-12-19,2.0761322420347277,-2.76814439908816,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,2.76814439908816
6,1997-12-22,4.498264001065508,2.4221317590307807,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-2.4221317590307807
7,1997-12-23,-3.28720072784683,-7.7854647289123395,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,7.7854647289123395
8,1997-12-24,-3.28720072784683,0.0,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.0
9,1997-12-26,-3.9792404341712975,-0.6920397063244675,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.6920397063244675
10,1997-12-29,1.372162060274495,5.351402494445792,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-5.351402494445792
11,1997-12-30,6.758288441508629,5.386126381234134,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-5.386126381234134
12,1997-12-31,3.9783578290818697,-2.7799306124267598,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,2.7799306124267598
13,1998-01-02,5.715807248743731,1.7374494196618615,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.7374494196618615
14,1998-01-05,9.364484210315968,3.648676961572237,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-3.648676961572237
15,1998-01-06,6.5845535978892435,-2.7799306124267247,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,2.7799306124267247
16,1998-01-07,8.322003017551104,1.7374494196618615,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.7374494196618615
17,1998-01-08,6.410804328060113,-1.911198689490992,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.911198689490992
18,1998-01-09,1.372162060274495,-5.038642267785617,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,5.038642267785617
19,1998-01-12,6.932037711337726,5.55987565106323,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-5.55987565106323
20,1998-01-13,7.627034790654143,0.6949970793164173,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-0.6949970793164173
21,1998-01-14,6.758288441508629,-0.8687463491455133,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.8687463491455133
22,1998-01-15,2.067130287171458,-4.691158154337172,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,4.691158154337172
23,1998-01-16,3.9783578290818697,1.9112275419104117,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.9112275419104117
24,1998-01-20,10.059466863422676,6.081109034340807,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-6.081109034340807
25,1998-01-21,10.059466863422676,0.0,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.0
26,1998-01-22,9.017000096867486,-1.0424667665551903,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.0424667665551903
27,1998-01-23,5.889556518572826,-3.12744357829466,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,3.12744357829466
28,1998-01-26,7.627034790654143,1.7374782720813164,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.7374782720813164
29,1998-01-27,11.970679979123343,4.3436451884692,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-4.3436451884692
30,1998-01-28,11.970679979123343,0.0,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.0
31,1998-01-29,14.403140904311368,2.432460925188025,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-2.432460925188025
32,1998-01-30,15.445622097076267,1.0424811927648991,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.0424811927648991
33,1998-02-02,18.399301979332122,2.953679882255855,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-2.953679882255855
34,1998-02-03,15.619356940695653,-2.7799450386364692,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,2.7799450386364692
35,1998-02-04,13.70814382499495,-1.9112131157007024,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.9112131157007024
36,1998-02-05,13.186910441717373,-0.5212333832775778,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.5212333832775778
37,1998-02-06,15.966855480353843,2.7799450386364692,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-2.7799450386364692
38,1998-02-09,14.229391634482235,-1.7374638458716063,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.7374638458716063
39,1998-02-10,15.445622097076267,1.2162304625940312,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.2162304625940312
40,1998-02-11,18.051817865883642,2.6061957688073734,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-2.6061957688073734
41,1998-02-12,18.225552709503027,0.17373484361938585,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-0.17373484361938585
42,1998-02-13,16.314339593802323,-1.9112131157007024,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.9112131157007024
43,1998-02-17,17.009336673118707,0.6949970793163812,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-0.6949970793163812
44,1998-02-18,18.051817865883642,1.0424811927649351,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.0424811927649351
45,1998-02-19,16.314339593802323,-1.7374782720813164,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.7374782720813164
46,1998-02-20,17.356820786567223,1.0424811927648991,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.0424811927648991
47,1998-02-23,15.966855480353843,-1.389965306213381,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,1.389965306213381
48,1998-02-24,13.360659711546468,-2.6061957688073734,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,2.6061957688073734
49,1998-02-25,14.403140904311368,1.0424811927648991,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.0424811927648991
50,1998-02-26,14.05564236465314,-0.3474985396582281,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,0.3474985396582281
51,1998-02-27,16.14059032397323,2.084947959320088,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-2.084947959320088
52,1998-03-02,12.83942632826889,-3.301163995704337,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,3.301163995704337
53,1998-03-03,14.75062501775985,1.9111986894909587,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.9111986894909587
54,1998-03-04,12.144429248952473,-2.606195768807376,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,2.606195768807376
55,1998-03-05,13.156139336391426,1.0117100874389524,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-1.0117100874389524
56,1998-03-06,18.389102649062334,5.232963312670908,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-5.232963312670908
57,1998-03-09,19.08682628201521,0.6977236329528763,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-0.6977236329528763
58,1998-03-10,19.78456434117783,0.6977380591626198,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-0.6977380591626198
59,1998-03-11,20.482287974130703,0.6977236329528735,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-0.6977236329528735
60,1998-03-12,21.005584305397786,0.5232963312670841,-9999.9995774468,1442.620971679688,0.0,0.0,10000.0,0.0,-0.5232963312670841
61,1998-03-13,18.563529950748126,-2.4420543546496614,-9999.9995774468,1442.620971679688,0.0,0.0,9499.999998006424,33.002326965332,2.4420543546496614
62,1998-03-16,21.528880636664873,2.9653506859167456,-9999.9995774468,1442.620971679688,0.06783730886061676,0.06783730886061676,9499.999998006424,33.002326965332,-2.897513377056129
63,1998-03-17,23.273196932151947,1.744316295487078,-9999.9995774468,1442.620971679688,0.10774141246422005,0.039904103603603296,9499.999998006424,33.002326965332,-1.7044121918834743
64,1998-03-18,22.401045997513247,-0.8721509346387019,-9999.9995774468,1442.620971679688,0.08778952567405213,-0.019951886790167923,9000.000003812125,65.4351997375488,0.852199047848534
65,1998-03-19,23.447638660047453,1.0465926625342044,-9999.9995774468,1442.620971679688,0.13526139723016967,0.04747187155611755,8499.999989729002,97.7161636352539,-0.9991207909780867
66,1998-03-20,27.80845103807969,4.3608123780322385,-9999.9995774468,1442.620971679688,0.43064169664587093,0.2953802994157013,7999.999972328522,129.37919044494632,-4.065432078616538
67,1998-03-23,24.494231322581616,-3.3142197154980737,-9999.9995774468,1442.620971679688,0.13341101534648261,-0.29723068129938834,7499.999956170403,161.50966072082522,3.0169890341986854
68,1998-03-24,30.599345569891195,6.1051142473095785,-9999.9995774468,1442.620971679688,0.8169134386795304,0.6835024233330478,6999.999958852381,192.78947639465332,-5.421611823976531
