,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
1191,2002-09-11,-5.616770185330842,0.17691214779784817,0.00022291393725026865,663.039306640625,-32.65788773235225,-0.07069606893893576,9995.322401764464,-229.0920686721795,-0.24760821673678393
1192,2002-09-12,-10.172287827894307,-4.555517642563464,0.00022291393725026865,663.039306640625,-31.083873917293648,1.5740138150586003,9445.132901560522,-188.4812955856317,6.129531457622065
1193,2002-09-13,-9.199257754220017,0.9730300736742901,0.00022291393725026865,663.039306640625,-31.36047572517564,-0.2766018078819932,9518.856304532263,-193.86467838287288,-1.2496318815562832
1194,2002-09-16,-4.0687723161169735,5.130485438103043,0.00022291393725026865,663.039306640625,-32.860567652352444,-1.5000919271767998,9559.009839244132,-196.63993453979427,-6.6305773652798425
1195,2002-09-17,-16.364252783177527,-12.295480467060553,0.00022291393725026865,663.039306640625,-29.21405311841159,3.646514533940848,9646.83353277036,-203.60233592986998,15.941995001001402
1196,2002-09-18,-19.68137213036991,-3.3171193471923823,0.00022291393725026865,663.039306640625,-28.195451019949854,1.0186020984617405,9743.131579334622,-211.55184841155938,4.335721445654123
1197,2002-09-19,-21.052451221392857,-1.3710790910229476,0.00022291393725026865,663.039306640625,-27.757989324502454,0.43746169544739977,9840.009822456144,-219.6881475448602,1.8085407864703473
1198,2002-09-20,-20.610164221505165,0.44228699988769216,0.00022291393725026865,663.039306640625,-27.904534535025345,-0.1465452105228915,9930.205318073973,-227.22099590301448,-0.5888322104105836
1199,2002-09-23,-19.68137213036991,0.9287920911352554,0.00022291393725026865,663.039306640625,-28.222827961013525,-0.3182934259881809,10037.248036866791,-236.05749320983819,-1.2470855171234363
1200,2002-09-24,-20.83130772144901,-1.1499355910791014,0.00022291393725026865,663.039306640625,-27.813424036393364,0.40940392462016084,10246.26678164556,-253.5628528594964,1.5593395156992624
1201,2002-09-25,-19.94674035206668,0.8845673693823303,0.00022291393725026865,663.039306640625,-28.15170470792791,-0.33828067153454655,10421.218182299966,-268.05316352844176,-1.222848040916877
1202,2002-09-26,-18.398749113245884,1.547991238820795,0.00022291393725026865,663.039306640625,-28.777525772722583,-0.6258210647946738,10549.565126239555,-278.48181152343693,-2.1738123036154686
1203,2002-09-27,-18.75257340884158,-0.35382429559569495,0.00022291393725026865,663.039306640625,-28.628916755427873,0.14860901729470966,10721.905438847256,-292.5460605621332,0.5024333128904046
1204,2002-09-30,-21.89278723862919,-3.140213829787608,0.00022291393725026865,663.039306640625,-27.24339227773453,1.385524477693345,11010.024137485741,-317.0039844512933,4.525738307480953
1205,2002-10-01,-19.150629056583284,2.7421581820459036,0.00022291393725026865,663.039306640625,-28.554438319251858,-1.3110460415173275,11209.174113581532,-333.3361167907709,-4.053204223563231
1206,2002-10-02,-19.548684704324977,-0.39805564774169355,0.00022291393725026865,663.039306640625,-28.354319934366302,0.2001183848855559,11367.08547107759,-346.3503780364984,0.5981740326272494
1207,2002-10-03,-21.31781944308964,-1.7691347387646605,0.00022291393725026865,663.039306640625,-27.43018098291843,0.9241389514478726,11512.319148223669,-358.5889358520502,2.693273690212533
1208,2002-10-04,-22.600442460213653,-1.2826230171240156,0.00022291393725026865,663.039306640625,-26.736505064095105,0.6936759188233221,12019.932876330746,-402.07340621948185,1.9762989359473377
1209,2002-10-07,-22.821579329764425,-0.2211368695507726,0.00022291393725026865,663.039306640625,-26.602405731844264,0.13409933225084214,12583.650239569837,-450.5023307800286,0.35523620180161475
1210,2002-10-08,-22.33507423851688,0.4865050912475466,0.00022291393725026865,663.039306640625,-26.93296197956766,-0.33055624772339587,13160.511943601134,-499.75004196166924,-0.8170613389709425
1211,2002-10-09,-26.75790445503544,-4.422830216518562,0.00022291393725026865,663.039306640625,-23.599359154250042,3.333602825317619,13579.783738600738,-537.7054939270013,7.75643304183618
1212,2002-10-10,-24.059977625135527,2.6979268298999157,0.00022291393725026865,663.039306640625,-25.787298868087593,-2.1879397138375527,14099.311780864038,-583.0659637451165,-4.885866543737468
1213,2002-10-11,-20.521714777999296,3.538262847136231,0.00022291393725026865,663.039306640625,-28.89878936173979,-3.111490493652197,14169.690063497093,-588.9371986389153,-6.649753340788428
1214,2002-10-14,-20.521714777999296,0.0,0.00022291393725026865,663.039306640625,-28.898789348484343,1.3255446740245702e-08,14254.255493349563,-595.991981506347,1.3255446740245702e-08
1215,2002-10-15,-20.1236591302576,0.39805564774169355,0.00022291393725026865,663.039306640625,-29.256593118654173,-0.3578037701698289,14275.247323811109,-597.7344760894769,-0.7558594179115224
1216,2002-10-16,-22.600442460213653,-2.4767833299560533,0.00022291393725026865,663.039306640625,-27.02375598361118,2.232837135042992,14292.481562344059,-599.2108383178704,4.709620464999046
1217,2002-10-17,-21.140907295291772,1.4595351649218824,0.00022291393725026865,663.039306640625,-28.34278682424084,-1.3190308406296591,14292.989143629378,-599.2535152435296,-2.7785660055515415
1218,2002-10-18,-22.688898534112585,-1.5479912388208144,0.00022291393725026865,663.039306640625,-26.943715634898226,1.3990711893426155,14304.284895118983,-600.2222671508782,2.94706242816343
1219,2002-10-21,-19.062179613077433,3.6267189210351547,0.00022291393725026865,663.039306640625,-30.22683540440366,-3.283119769505433,14300.132642508093,-599.8821163177483,-6.909838690540587
1220,2002-10-22,-16.187334004986607,2.874845608090826,0.00022291393725026865,663.039306640625,-32.827840278231086,-2.6010048738274283,14239.394757555116,-595.0771617889397,-5.475850481918254
1221,2002-10-23,-14.860486266109637,1.3268477388769684,0.00022291393725026865,663.039306640625,-34.01868491081332,-1.190844632582233,14182.17312778022,-590.620923995971,-2.5176923714592014
1222,2002-10-24,-17.248820152559837,-2.3883338864502,0.00022291393725026865,663.039306640625,-31.89120926309113,2.127475647722188,14172.038199686986,-589.8088684082024,4.515809534172388
1223,2002-10-25,-18.1776122436951,-0.9287920911352637,0.00022291393725026865,663.039306640625,-31.06499910331042,0.8262101597807103,14165.480612896763,-589.2774810791009,1.755002250915974
1224,2002-10-28,-18.9737235391785,-0.7961112954833982,0.00022291393725026865,663.039306640625,-30.357453630391575,0.7075454729188468,14112.771743316274,-584.9643058776849,1.503656768402245
1225,2002-10-29,-18.53143653929081,0.44228699988769216,0.00022291393725026865,663.039306640625,-30.74765993041357,-0.39020630002199463,14103.851680918566,-584.2383384704583,-0.8324932999096868
1226,2002-10-30,-19.504453352178988,-0.9730168128881805,0.00022291393725026865,663.039306640625,-29.89028432588125,0.8573756045323178,14103.288111369331,-584.1919174194329,1.8303924174204984
1227,2002-10-31,-19.90250899992068,-0.39805564774169355,0.00022291393725026865,663.039306640625,-29.539564708042683,0.35071961783856853,14086.94486096417,-582.8390388488763,0.7487752655802621
1228,2002-11-01,-19.814059556414822,0.0884494435058586,0.00022291393725026865,663.039306640625,-29.617315432892138,-0.07775072484945689,14068.670764511087,-581.3279953002923,-0.16620016835531548
1229,2002-11-04,-18.487205187144802,1.3268543692700225,0.00022291393725026865,663.039306640625,-30.780651573915996,-1.1633361410238574,14037.012154636392,-578.7528285980218,-2.4901905102938797
1230,2002-11-05,-16.275790078885528,2.211415108259271,0.00022291393725026865,663.039306640625,-32.710948517740675,-1.9302969438246775,13992.006383485184,-575.1886749267571,-4.141712052083949
1231,2002-11-06,-15.700828913739043,0.574961165146487,0.00022291393725026865,663.039306640625,-33.20972914533377,-0.49878062759309283,13928.710532207815,-570.210258483886,-1.0737417927395798
1232,2002-11-07,-14.595118044412866,1.1057108693261763,0.00022291393725026865,663.039306640625,-34.16063458845819,-0.9509054431244224,13863.958632999516,-565.1832561492913,-2.0566163124505987
1233,2002-11-08,-21.31781944308964,-6.722701398676772,0.00022291393725026865,663.039306640625,-28.430117234822273,5.730517353635917,13870.316994176228,-565.7190628051751,12.45321875231269
1234,2002-11-11,-24.413801920731228,-3.09598247764159,0.00022291393725026865,663.039306640625,-25.788559958830675,2.6415572759915964,13898.604102165924,-568.2003974914544,5.737539753633186
1235,2002-11-12,-24.413801920731228,0.0,0.00022291393725026865,663.039306640625,-25.788559966195646,-7.364969745182748e-09,13924.814383173984,-570.4995536804192,-7.364969745182748e-09
1236,2002-11-13,-23.090879374549587,1.322922546181643,0.00022291393725026865,663.039306640625,-26.9268435025052,-1.1382835363095534,13927.928327608275,-570.7680091857903,-2.4612060824911963
1237,2002-11-14,-22.41820610678348,0.6726732677661051,0.00022291393725026865,663.039306640625,-27.50590477186051,-0.5790612693553132,13935.27419640586,-571.3958110809319,-1.2517345371214184
