,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2445,2007-09-05,466.5774032488896,-18.737988930237925,-20000.000933791554,1520.207702636718,44050.38218266562,-205.20632366167888,3589633.105825234,16368.69531249996,-186.46833473144096
2446,2007-09-06,467.6112509012218,1.0338476523322093,-20000.000933791554,1520.207702636718,44061.51404312053,11.131860454912612,3589633.105825234,16368.69531249996,10.098012802580403
2447,2007-09-07,446.28869604742283,-21.32255485379897,-20000.000933791554,1520.207702636718,43831.92541317178,-229.58862994875062,3069094.0084013008,26972.19970703121,-208.26607509495165
2448,2007-09-10,458.69451822763716,12.405822180214354,-20000.000933791554,1520.207702636718,44052.03509006822,220.1096768964362,2748843.31786588,33389.11108398433,207.70385471622185
2449,2007-09-11,467.22352192666426,8.529003699027093,-20000.000933791554,1520.207702636718,44239.36194793726,187.32685786903858,2169454.224189314,44869.36108398433,178.79785417001148
2450,2007-09-12,468.64503774524576,1.4215158185814758,-20000.000933791554,1520.207702636718,44281.31859697401,41.956649036751514,1789516.6300047664,52383.67553710933,40.53513321817004
2451,2007-09-13,483.1185096238932,14.473471878647448,-20000.000933791554,1520.207702636718,44780.04891394671,498.7303169727056,1789516.6300047664,52383.67553710933,484.2568450940582
2452,2007-09-14,461.6667371153704,-21.451772508522815,-20000.000933791554,1520.207702636718,44040.85867774851,-739.1902361981977,1789516.6300047664,52383.67553710933,-717.7384636896749
2453,2007-09-17,452.10393137024204,-9.562805745128333,-20000.000933791554,1520.207702636718,43711.34126212936,-329.51741561915355,1789516.6300047664,52383.67553710933,-319.9546098740252
2454,2007-09-18,485.70306034537685,33.59912897513482,-20000.000933791554,1520.207702636718,44869.107972237616,1157.7667101082568,1789516.6300047662,52383.67553710933,1124.167581133122
2455,2007-09-19,487.641492389086,1.9384320437091596,-20000.000933791554,1520.207702636718,44935.90292075174,66.79494851412073,1463203.5290105664,58681.76538085933,64.85651647041158
