,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2219,2006-10-10,147.5947178470957,3.071523403825638,-10000.00038502043,942.341186523438,1.884295298399702,0.900301407202678,-0.0006377612098731333,276.2118287086482,-2.17122199662296
2220,2006-10-11,148.39916624779514,0.8044484006994645,-10000.00038502043,942.341186523438,2.1200890502134278,0.23579375181372597,-0.0006377612098731333,276.2118287086482,-0.5686546488857386
2221,2006-10-12,152.93332567745944,4.534159429664286,-10000.00038502043,942.341186523438,3.4491071231096795,1.3290180728962513,-0.0006377612098731333,276.2118287086482,-3.205141356768035
2222,2006-10-13,152.20201237624607,-0.7313133012133655,-10000.00038502043,942.341186523438,3.2347501713220295,-0.21435695178764966,-0.0006377612098731333,276.2118287086482,0.5169563494257158
2223,2006-10-16,149.05735387293433,-3.144658503311737,-10000.00038502043,942.341186523438,2.3130119640932754,-0.9217382072287543,-0.0006377612098731333,276.2118287086482,2.2229202960829824
2224,2006-10-17,150.9587910722775,1.9014371993431922,-10000.00038502043,942.341186523438,2.870346667824997,0.5573347037317218,-0.0006377612098731333,276.2118287086482,-1.3441024956114704
2225,2006-10-18,145.25450774448333,-5.70428332779418,-10000.00038502043,942.341186523438,1.198350842984655,-1.671995824840342,-0.0006377612098731333,276.2118287086482,4.032287502953838
2226,2006-10-19,142.7680274428989,-2.4864803015844483,-10000.00038502043,942.341186523438,0.46953278751745525,-0.7288180554671998,-0.0006377612098731333,276.2118287086482,1.7576622461172486
2227,2006-10-20,144.59632011934426,1.8282926764453533,-10000.00038502043,942.341186523438,1.0054279291048078,0.5358951415873526,-0.0006377612098731333,276.2118287086482,-1.2923975348580006
2228,2006-10-23,146.5708735713498,1.9745534520055674,-10000.00038502043,942.341186523438,1.584193908626057,0.5787659795212492,-0.0006377612098731333,276.2118287086482,-1.3957874724843182
2229,2006-10-24,144.74258089490453,-1.8282926764452867,-10000.00038502043,942.341186523438,1.0482987670386865,-0.5358951415873706,-0.0006377612098731333,276.2118287086482,1.2923975348579162
2230,2006-10-25,145.6932994945761,0.9507185996715961,-10000.00038502043,942.341186523438,1.3269661189045654,0.27866735186587893,-0.0006377612098731333,276.2118287086482,-0.6720512478057171
2231,2006-10-26,149.34988484746674,3.656585352890618,-10000.00038502043,942.341186523438,2.3987564020792886,1.0717902831747232,-0.0006377612098731333,276.2118287086482,-2.584795069715894
2232,2006-10-27,145.83956969354833,-3.5103151539184196,-10000.00038502043,942.341186523438,1.3698397189567004,-1.0289166831225884,-0.0006377612098731333,276.2118287086482,2.481398470795831
2233,2006-10-30,147.00967474485444,1.1701050513061029,-10000.00038502043,942.341186523438,1.712811946664242,0.3429722277075416,-0.0006377612098731333,276.2118287086482,-0.8271328235985612
2234,2006-10-31,146.9365302219565,-0.07314452289792772,-10000.00038502043,942.341186523438,1.691372384519873,-0.02143956214436908,-0.0006377612098731333,276.2118287086482,0.05170496075355864
2235,2006-11-01,143.2068286164035,-3.729701605552993,-10000.00038502043,942.341186523438,0.5981508255556218,-1.093221558964251,-0.0006377612098731333,276.2118287086482,2.636480046588742
2236,2006-11-02,142.98744216476902,-0.21938645163448456,-10000.00038502043,942.341186523438,0.5338459497139593,-0.06430487584166257,-0.0006377612098731333,276.2118287086482,0.15508157579282197
2237,2006-11-03,142.9142976418711,-0.07314452289792772,-10000.00038502043,942.341186523438,0.5124063875696083,-0.021439562144350954,-0.0006377612098731333,276.2118287086482,0.051704960753576765
2238,2006-11-06,148.47231077069307,5.558013128821981,-10000.00038502043,942.341186523438,2.141528612357797,1.6291222247881887,-0.0006377612098731333,276.2118287086482,-3.9288909040337923
2239,2006-11-07,147.302205719387,-1.1701050513060807,-10000.00038502043,942.341186523438,1.7985563846502735,-0.3429722277075234,-0.0006377612098731333,276.2118287086482,0.8271328235985573
2240,2006-11-08,148.39916624779514,1.096960528408153,-10000.00038502043,942.341186523438,2.1200890502134278,0.3215326655631543,-0.0006377612098731333,276.2118287086482,-0.7754278628449986
2241,2006-11-09,145.47391304294158,-2.925253204853573,-10000.00038502043,942.341186523438,1.2626612430628847,-0.8574278071505431,-0.0006377612098731333,276.2118287086482,2.0678253977030296
2242,2006-11-10,148.1797797961606,2.7058667532190217,-10000.00038502043,942.341186523438,2.0557841743717655,0.7931229313088807,-0.0006377612098731333,276.2118287086482,-1.9127438219101411
2243,2006-11-13,148.54543644676727,0.36565665060668273,-10000.00038502043,942.341186523438,2.162962650265581,0.10717847589381581,-0.0006377612098731333,276.2118287086482,-0.25847817471286694
2244,2006-11-14,149.20362407190646,0.6581876251391838,-10000.00038502043,942.341186523438,2.3558855641454284,0.19292291387984703,-0.0006377612098731333,276.2118287086482,-0.46526471125933677
2245,2006-11-15,147.00967474485444,-2.193949327052036,-10000.00038502043,942.341186523438,1.712811946664242,-0.6430736174811862,-0.0006377612098731333,276.2118287086482,1.5508757095708499
2246,2006-11-16,149.934927949708,2.925253204853573,-10000.00038502043,942.341186523438,2.570239753814785,0.8574278071505431,-0.0006377612098731333,276.2118287086482,-2.0678253977030296
2247,2006-11-17,148.54543644676727,-1.3894915029407207,-10000.00038502043,942.341186523438,2.162962650265581,-0.40727710354920393,-0.0006377612098731333,276.2118287086482,0.9822143993915168
2248,2006-11-20,150.30060344713843,1.7551670003711495,-10000.00038502043,942.341186523438,2.6774237539451677,0.5144611036795865,-0.0006377612098731333,276.2118287086482,-1.240705896691563
2249,2006-11-21,149.20362407190646,-1.0969793752319656,-10000.00038502043,942.341186523438,2.3558855641454284,-0.32153818979973947,-0.0006377612098731333,276.2118287086482,0.7754411854322262
2250,2006-11-22,148.03350959718847,-1.1701144747179981,-10000.00038502043,942.341186523438,2.0129105743196125,-0.3429749898258158,-0.0006377612098731333,276.2118287086482,0.8271394848921823
